,model,label,model_output
1121,XGBoost,7.205,1.6376377274692049
1122,XGBoost,7.625999999999999,1.6376377274692049
1123,XGBoost,7.493,1.4535270420163862
1124,XGBoost,6.113,1.2061338082402937
1125,XGBoost,2.2790000000000004,1.240456588253378
1126,XGBoost,0.613,1.2061338082402937
1127,XGBoost,0.5659999999999998,1.4535270420163862
1128,XGBoost,0.7019999999999997,1.2813678400516502
1129,XGBoost,1.051,1.3483351198136797
1130,XGBoost,0.624,1.1970393602848044
1131,XGBoost,0.5290000000000001,1.2813678400516502
1132,XGBoost,0.8429999999999996,1.2075875342339268
1133,XGBoost,0.5389999999999999,1.0562917747050515
1134,XGBoost,1.36,1.7379222418814888
1135,XGBoost,0.9139999999999997,1.0562917747050515
1136,XGBoost,0.8709999999999998,1.1406202544718973
1137,XGBoost,0.8989999999999999,1.1406202544718973
1138,XGBoost,0.8190000000000003,1.3780904164761296
1139,XGBoost,0.7079999999999999,0.9752134550958864
1140,XGBoost,0.5790000000000003,1.3780904164761296
1141,XGBoost,0.36399999999999977,1.3780904164761296
1142,XGBoost,0.47299999999999975,1.1337803190201512
1143,XGBoost,0.34699999999999964,1.1337803190201512
1144,XGBoost,0.3180000000000004,1.1337803190201512
1145,XGBoost,0.6449999999999998,1.6163718813061705
1146,XGBoost,0.7379999999999999,1.1337803190201512
1147,XGBoost,0.4090000000000001,1.2692570653110735
1148,XGBoost,0.16400000000000012,0.8541230286806815
1149,XGBoost,0.004999999999999905,0.4960666048079722
1150,XGBoost,0.3710000000000001,0.9680688557922832
1151,XGBoost,0.5300000000000002,1.1337803190201512
1152,XGBoost,0.48399999999999976,0.9481203328222029
1153,XGBoost,0.32499999999999957,0.8541230286806815
1154,XGBoost,0.3510000000000005,0.8541230286806815
1155,XGBoost,0.41600000000000037,1.3780904164761296
1156,XGBoost,0.4210000000000003,1.7343856667727222
1157,XGBoost,0.36899999999999966,1.3780904164761296
1158,XGBoost,0.9080000000000001,1.4400302787274113
1159,XGBoost,0.8080000000000003,1.1406202544718973
1160,XGBoost,0.387,1.479874743089079
1161,XGBoost,0.29500000000000015,1.4663544727414837
1162,XGBoost,0.4970000000000002,1.4663544727414837
1163,XGBoost,0.8290000000000002,1.7589635337740173
1164,XGBoost,0.5160000000000002,1.6771527837067834
1165,XGBoost,0.7070000000000003,1.471262189835309
1166,XGBoost,0.643,1.471262189835309
1167,XGBoost,0.4899999999999999,1.471262189835309
1168,XGBoost,0.5529999999999999,1.4991632125973693
1169,XGBoost,0.5700000000000001,1.4991632125973693
1170,XGBoost,0.9540000000000001,1.6417885791361322
1171,XGBoost,0.7860000000000003,1.4991632125973693
1172,XGBoost,1.3589999999999998,2.1006735821068276
1173,XGBoost,1.5179999999999996,1.610963402003049
1174,XGBoost,1.4839999999999998,1.610963402003049
1175,XGBoost,1.2900000000000003,1.610963402003049
1176,XGBoost,1.0759999999999998,1.9390096632093181
1177,XGBoost,1.1849999999999998,1.9390096632093181
1178,XGBoost,1.2240000000000002,1.9390096632093181
1179,XGBoost,1.093,1.9390096632093181
1180,XGBoost,1.1849999999999998,1.9390096632093181
1181,XGBoost,1.3310000000000002,1.9390096632093181
1182,XGBoost,1.0500000000000003,1.8546811834424726
1183,XGBoost,1.0669999999999997,1.9390096632093181
1184,XGBoost,1.7109999999999999,2.2548870006352653
1185,XGBoost,1.8519999999999999,1.9390096632093181
1186,XGBoost,3.314,3.457803968362509
1187,XGBoost,1.6429999999999993,1.6740133541673412
1188,XGBoost,1.725,1.9390096632093181
1189,XGBoost,1.8289999999999995,1.9390096632093181
1190,XGBoost,1.6520000000000001,1.9390096632093181
1191,XGBoost,1.6410000000000002,1.9390096632093181
1192,XGBoost,1.4709999999999999,1.9390096632093181
1193,XGBoost,1.2459999999999996,1.9390096632093181
1194,XGBoost,1.5760000000000003,2.0276071485429994
1195,XGBoost,1.2330000000000003,1.8546811834424726
1196,XGBoost,1.1629999999999998,1.874271223768591
1197,XGBoost,1.7529999999999997,2.1362635781615964
1198,XGBoost,1.466,1.789943362608551
1199,XGBoost,1.4450000000000003,1.874271223768591
1200,XGBoost,1.2719999999999998,1.5089291582405557
1201,XGBoost,0.9380000000000002,1.424600987777113
1202,XGBoost,1.5959999999999999,2.109818137213587
1203,XGBoost,1.1219999999999999,1.424600987777113
1204,XGBoost,1.6060000000000003,1.6930398436933747
1205,XGBoost,1.1670000000000003,1.424600987777113
1206,XGBoost,1.0889999999999997,1.5089291582405557
1207,XGBoost,3.785,4.21782011437416
1208,XGBoost,7.832,5.1937811093349
1209,XGBoost,8.064,1.5089291582405557
1210,XGBoost,7.828999999999999,1.5089291582405557
1211,XGBoost,8.081,1.5089291582405557
1212,XGBoost,7.177999999999999,1.2615359244644633
1213,XGBoost,7.441999999999999,1.5089291582405557
1214,XGBoost,7.733,1.5307743296772234
1215,XGBoost,7.314999999999998,1.424600987777113
1216,XGBoost,8.074,2.109818137213587
1217,XGBoost,7.387999999999998,1.2615359244644633
1218,XGBoost,7.344,1.5089291582405557
1219,XGBoost,7.665000000000001,1.615958961263298
1220,XGBoost,6.397,1.2615359244644633
1221,XGBoost,2.644,1.2958587044775478
1222,XGBoost,1.071,1.2615359244644633
1223,XGBoost,0.7990000000000002,1.424600987777113
1224,XGBoost,1.1269999999999998,1.4420175530910484
1225,XGBoost,0.46700000000000025,1.1659407589435569
1226,XGBoost,1.12,1.9723522607386104
1227,XGBoost,0.545,1.3290061315596096
1228,XGBoost,1.2240000000000002,1.8316046751588573
1229,XGBoost,1.1570000000000003,1.2725864071398965
1230,XGBoost,1.065,1.2725864071398965
1231,XGBoost,0.5750000000000001,1.1882585459798567
1232,XGBoost,1.082,1.393251850679516
1233,XGBoost,0.8230000000000001,1.2725864071398965
1234,XGBoost,1.0589999999999997,1.6075196179151525
1235,XGBoost,1.284,1.4048498003780834
1236,XGBoost,0.47799999999999965,1.2331659977436058
1237,XGBoost,0.8269999999999997,1.0793534364253274
1238,XGBoost,0.5009999999999999,0.7628590387105935
1239,XGBoost,0.10799999999999979,0.6666650618016713
1240,XGBoost,0.6419999999999998,0.7174375246912233
1241,XGBoost,1.6829999999999998,1.3464709482043973
1242,XGBoost,1.2440000000000002,0.8122671642899506
1243,XGBoost,1.1860000000000002,0.35418140131235054
1244,XGBoost,0.2520000000000003,-0.12497039783001006
1245,XGBoost,0.8750000000000001,0.6485896802395575
1246,XGBoost,1.751,0.2534258178174489
1247,XGBoost,0.5860000000000001,0.14435863327979978
1248,XGBoost,0.6799999999999997,0.5805964410901062
1249,XGBoost,0.9719999999999999,0.0892914926409715
1250,XGBoost,0.2549999999999998,-0.29999529582262097
1251,XGBoost,0.14200000000000007,0.05177298986911711
1252,XGBoost,0.2109999999999997,0.06236353838443693
1253,XGBoost,0.5700000000000001,-0.08948773005604804
1254,XGBoost,1.1760000000000004,0.5963687495142215
1255,XGBoost,3.8399999999999994,3.970796343512832
1256,XGBoost,3.208,1.2710188574939958
1257,XGBoost,3.638,1.6223386532515278
1258,XGBoost,3.1739999999999995,0.6993036847859614
1259,XGBoost,2.1339999999999995,1.374351556941866
1260,XGBoost,1.5059999999999998,1.4664707708209745
1261,XGBoost,2.077,1.812643757954239
1262,XGBoost,2.054,1.4997474867254488
1263,XGBoost,1.4950000000000003,1.5333316502124061
1264,XGBoost,1.9719999999999998,1.8708843515068283
1265,XGBoost,1.3869999999999993,1.9592879036068906
1266,XGBoost,2.2869999999999995,2.221841025069355
1267,XGBoost,2.62,1.6591742141097776
1268,XGBoost,2.619,1.6995667641013852
1269,XGBoost,2.0739999999999994,1.6152382843345394
1270,XGBoost,2.5520000000000005,1.8039084112495174
1271,XGBoost,2.0579999999999994,1.6152382843345394
1272,XGBoost,1.91,1.9893286873102178
1273,XGBoost,1.9240000000000002,1.9893286873102178
1274,XGBoost,2.608,2.305206024736165
1275,XGBoost,9.996,7.4494794436618665
1276,XGBoost,4.356,1.7586551582813255
1277,XGBoost,1.939000000000001,1.724332378268241
1278,XGBoost,2.2350000000000003,2.005997666299342
1279,XGBoost,1.717999999999999,1.905000207543372
1280,XGBoost,1.4720000000000002,1.9893286873102178
1281,XGBoost,1.477,1.9893286873102178
1282,XGBoost,2.0660000000000003,2.2513204230964172
1283,XGBoost,3.8969999999999994,3.915272207096218
1284,XGBoost,2.826,1.911849422097205
1285,XGBoost,2.117,1.7419354535341254
1286,XGBoost,2.893,2.305206024736165
1287,XGBoost,2.579,1.905000207543372
1288,XGBoost,2.7310000000000003,1.9893286873102178
1289,XGBoost,1.8069999999999995,1.7958123946785918
1290,XGBoost,1.1629999999999998,1.7419354535341254
1291,XGBoost,0.8970000000000001,1.9893286873102178
1292,XGBoost,0.8590000000000001,1.9245902478694907
1293,XGBoost,1.329,2.046121740937232
1294,XGBoost,1.1100000000000003,1.9245902478694907
1295,XGBoost,1.5299999999999998,2.046121740937232
1296,XGBoost,0.6490000000000001,1.2615359244644633
1297,XGBoost,1.321,2.109818137213587
1298,XGBoost,0.8460000000000003,1.424600987777113
1299,XGBoost,1.174,1.615958961263298
1300,XGBoost,1.2240000000000002,1.5089291582405557
1301,XGBoost,1.0420000000000003,1.5089291582405557
1302,XGBoost,1.3650000000000007,1.615958961263298
1303,XGBoost,0.6120000000000003,1.2615359244644633
1304,XGBoost,1.199,2.0401243479549875
1305,XGBoost,0.5959999999999999,1.424600987777113
1306,XGBoost,1.36,2.109818137213587
1307,XGBoost,0.8560000000000001,1.424600987777113
1308,XGBoost,1.4180000000000001,2.0401243479549875
1309,XGBoost,0.605,1.2615359244644633
1310,XGBoost,1.286,2.109818137213587
1311,XGBoost,3.3649999999999998,3.7616755395531642
1312,XGBoost,7.794999999999999,5.329291531033812
1313,XGBoost,7.239999999999999,1.424600987777113
1314,XGBoost,8.258999999999999,2.3662223070263853
1315,XGBoost,7.643999999999999,1.424600987777113
1316,XGBoost,6.747999999999999,1.2615359244644633
1317,XGBoost,2.4999999999999996,1.2958587044775478
1318,XGBoost,1.1709999999999998,1.2615359244644633
1319,XGBoost,0.8370000000000001,1.424600987777113
1320,XGBoost,0.9280000000000004,1.4133339927196493
1321,XGBoost,1.3939999999999997,1.5339994362592688
1322,XGBoost,1.0,1.3290061315596096
1323,XGBoost,1.277,1.4351791641563167
1324,XGBoost,0.6419999999999998,1.1882585459798567
1325,XGBoost,1.4120000000000001,1.8316046751588573
1326,XGBoost,0.7379999999999999,1.025193173363804
1327,XGBoost,1.051,1.5889276996701946
1328,XGBoost,1.199,1.0976892514526837
1329,XGBoost,0.7349999999999999,1.2331659977436058
1330,XGBoost,1.264,1.028573240950703
1331,XGBoost,0.6449999999999998,0.7628590387105935
1332,XGBoost,0.2869999999999996,0.6666650618016713
1333,XGBoost,-1.1340000000000001,-0.9858390939533715
1334,XGBoost,-1.8110000000000004,-1.2048308520615105
1335,XGBoost,-1.379,-1.2263558944761757
1336,XGBoost,-2.563,-1.8992695731520655
1337,XGBoost,-2.937000000000001,-2.0242436130940917
1338,XGBoost,-2.7150000000000003,-2.176536566793919
1339,XGBoost,-3.358,-2.1302790056765084
1340,XGBoost,-2.899,-2.217771040648222
1341,XGBoost,-3.4099999999999997,-2.1302790056765084
1342,XGBoost,-2.9690000000000007,-2.217771040648222
1343,XGBoost,-3.079,-2.2610184610486033
1344,XGBoost,-3.6860000000000004,-2.184107076883316
1345,XGBoost,-3.0929999999999995,-2.217771040648222
1346,XGBoost,-3.33,-2.207190389841795
1347,XGBoost,-2.6089999999999995,-2.224461273252964
1348,XGBoost,-1.9250000000000003,-1.9447080988585952
1349,XGBoost,-1.6410000000000002,-1.385115145117045
1350,XGBoost,-0.9579999999999997,-1.1348936410248285
1351,XGBoost,-1.2089999999999999,-1.2115025264620785
1352,XGBoost,4.311000000000001,5.260847830140961
1353,XGBoost,6.778,3.0824100061953055
1354,XGBoost,-0.31899999999999945,-0.34716344615817124
1355,XGBoost,0.2659999999999998,0.19672122496366437
1356,XGBoost,2.3640000000000003,3.391244195833801
1357,XGBoost,2.046,1.3450042314678423
1358,XGBoost,0.812,1.403072233721613
1359,XGBoost,0.7990000000000002,1.3972313482612362
1360,XGBoost,1.0809999999999997,1.5379959455281487
1361,XGBoost,1.7639999999999996,1.9760512201338998
1362,XGBoost,1.3060000000000003,1.5055147579759351
1363,XGBoost,1.662,1.9040008482486
1364,XGBoost,4.352,4.2951210661754
1365,XGBoost,6.816999999999998,4.00930585438758
1366,XGBoost,1.981,1.6006923639029256
1367,XGBoost,1.8939999999999995,1.643848230496048
1368,XGBoost,1.723,1.9336101537048807
1369,XGBoost,1.6750000000000005,1.9336101537048807
1370,XGBoost,2.3259999999999996,2.2494881097376336
1371,XGBoost,1.9599999999999995,1.8492822925448409
1372,XGBoost,2.483,2.195602508097886
1373,XGBoost,1.6499999999999997,1.7400938610732546
1374,XGBoost,1.84,1.9336101537048807
1375,XGBoost,2.239,2.055141646772622
1376,XGBoost,2.013,1.9336101537048807
1377,XGBoost,1.949,1.9336101537048807
1378,XGBoost,2.395,2.055141646772622
1379,XGBoost,1.7500000000000002,1.6862169199287882
1380,XGBoost,1.9989999999999999,1.9336101537048807
1381,XGBoost,1.8329999999999997,1.9336101537048807
1382,XGBoost,2.463,2.2494881097376336
1383,XGBoost,1.5980000000000003,1.7400938610732546
1384,XGBoost,1.6179999999999999,1.9336101537048807
1385,XGBoost,2.1619999999999995,2.195602508097886
1386,XGBoost,2.332,1.9336101537048807
1387,XGBoost,1.1459999999999997,1.856131507098674
1388,XGBoost,0.5819999999999997,1.7845438531041136
1389,XGBoost,1.0889999999999997,1.990403207331895
1390,XGBoost,0.7019999999999997,1.7845438531041136
1391,XGBoost,1.4620000000000004,2.1847496702969065
1392,XGBoost,0.744,1.2064851769059888
1393,XGBoost,1.0770000000000002,1.5609082137048236
1394,XGBoost,0.7830000000000003,1.3695502402186386
1395,XGBoost,0.913,1.4538784106820812
1396,XGBoost,0.9859999999999999,1.4538784106820812
1397,XGBoost,1.221,1.4538784106820812
1398,XGBoost,1.0,1.4538784106820812
1399,XGBoost,3.034,3.7066240187361825
1400,XGBoost,7.586999999999999,5.323132894321343
1401,XGBoost,7.109999999999999,1.3695502402186386
1402,XGBoost,8.252,2.5035026014596213
1403,XGBoost,7.394,1.2064851769059888
1404,XGBoost,7.738999999999999,1.5609082137048236
1405,XGBoost,7.134,1.3695502402186386
1406,XGBoost,7.795000000000001,2.054767389655112
1407,XGBoost,7.350999999999999,1.3695502402186386
1408,XGBoost,8.018,2.054767389655112
1409,XGBoost,7.111,1.2064851769059888
1410,XGBoost,7.904000000000001,2.054767389655112
1411,XGBoost,7.1610000000000005,1.2064851769059888
1412,XGBoost,7.607,1.6379890961349002
1413,XGBoost,3.2609999999999997,1.2408079569190733
1414,XGBoost,1.5110000000000003,1.2064851769059888
1415,XGBoost,0.47299999999999975,1.2064851769059888
1416,XGBoost,1.0779999999999998,1.7877531852126112
1417,XGBoost,0.43200000000000033,1.0343259749412528
1418,XGBoost,1.3069999999999997,1.9704011748731127
1419,XGBoost,0.8180000000000002,1.1973907289504997
1420,XGBoost,1.2089999999999999,1.2999207860678426
1421,XGBoost,0.6099999999999999,1.0566431433707468
1422,XGBoost,1.3700000000000006,2.050939450740813
1423,XGBoost,0.12399999999999972,0.42185327422618796
1424,XGBoost,0.18700000000000036,-0.6227787596285348
1425,XGBoost,-0.8259999999999995,-0.9831042332649236
1426,XGBoost,-1.0220000000000007,-1.1886740795075899
1427,XGBoost,-1.8370000000000002,-1.3897670682966712
1428,XGBoost,-2.276,-1.6087582077980045
1429,XGBoost,-2.4380000000000006,-1.6107464100718503
1430,XGBoost,-2.178000000000001,-1.806203890860081
1431,XGBoost,-2.654999999999999,-2.1132060764431957
1432,XGBoost,-2.238000000000001,-2.4438891491591934
1433,XGBoost,-3.3910000000000005,-2.604459061920643
1434,XGBoost,-3.379,-2.786458133041859
1435,XGBoost,-3.543,-2.786458133041859
1436,XGBoost,-3.5450000000000004,-2.786458133041859
1437,XGBoost,-3.7720000000000002,-2.786458133041859
1438,XGBoost,-3.732000000000001,-2.786458133041859
1439,XGBoost,-3.9209999999999994,-2.786458133041859
1440,XGBoost,-4.025,-2.8082733020484447
1441,XGBoost,-3.8009999999999993,-2.786458133041859
1442,XGBoost,-3.3729999999999998,-2.8131893703341486
1443,XGBoost,-3.8160000000000003,-2.848785861760378
1444,XGBoost,-3.885,-2.786458133041859
1445,XGBoost,-3.7809999999999997,-2.786458133041859
1446,XGBoost,-3.4510000000000005,-2.832119975805283
1447,XGBoost,-3.2349999999999994,-2.7558043099939824
1448,XGBoost,-3.233,-2.054227484971285
1449,XGBoost,-3.286,-1.9292540636360649
1450,XGBoost,-2.857,-1.6552929047644143
1451,XGBoost,-2.802,-1.3183006612360482
1452,XGBoost,-2.522,-0.8148963822722439
1453,XGBoost,-2.0630000000000006,-0.7164364486336713
1454,XGBoost,-1.5440000000000005,-0.52335998544097
1455,XGBoost,-1.417,-0.28594982829690035
1456,XGBoost,-1.1140000000000005,0.07791345766186651
1457,XGBoost,-0.8109999999999998,0.20097105371951993
1458,XGBoost,0.58,2.034787317737936
1459,XGBoost,1.4489999999999998,1.1977597279101602
1460,XGBoost,0.9000000000000001,1.140764080554246
1461,XGBoost,1.277,2.1042302619367828
1462,XGBoost,1.319,1.496874676719307
1463,XGBoost,1.152,1.496874676719307
1464,XGBoost,1.9150000000000005,2.140446906685828
1465,XGBoost,1.5760000000000003,1.7402410894930354
1466,XGBoost,1.46,1.8245692599564782
1467,XGBoost,1.3039999999999998,1.8245692599564782
1468,XGBoost,1.6229999999999998,1.9131670545935622
1469,XGBoost,1.2980000000000003,1.7402410894930354
1470,XGBoost,1.7029999999999994,1.9461004437208167
1471,XGBoost,2.5030000000000006,2.140446906685828
1472,XGBoost,1.8890000000000002,1.7402410894930354
1473,XGBoost,1.624,1.8245692599564782
1474,XGBoost,2.1050000000000004,1.9461004437208167
1475,XGBoost,10.266,7.737714645273981
1476,XGBoost,9.064,1.5595729509145013
1477,XGBoost,2.72,1.5938957309275856
1478,XGBoost,1.3269999999999995,1.5595729509145013
1479,XGBoost,1.155,1.8245692599564782
1480,XGBoost,1.684,2.0865613050460805
1481,XGBoost,1.213,1.7402410894930354
1482,XGBoost,1.6869999999999994,1.9461004437208167
1483,XGBoost,1.5379999999999996,1.8245692599564782
1484,XGBoost,1.0149999999999997,1.6755029593557111
1485,XGBoost,1.0319999999999998,1.7598311298191538
1486,XGBoost,2.033,2.290322035685181
1487,XGBoost,1.1370000000000002,1.5663148371875277
1488,XGBoost,1.5760000000000003,1.6379890961349002
1489,XGBoost,0.9170000000000003,1.2064851769059888
1490,XGBoost,1.242,1.5609082137048236
1491,XGBoost,0.796,1.3695502402186386
1492,XGBoost,1.226,1.6379890961349002
1493,XGBoost,0.7970000000000003,1.3695502402186386
1494,XGBoost,0.684,1.4538784106820812
1495,XGBoost,0.8599999999999998,1.4538784106820812
1496,XGBoost,0.7779999999999997,1.4538784106820812
1497,XGBoost,1.082,1.5609082137048236
1498,XGBoost,0.7829999999999996,1.3695502402186386
1499,XGBoost,1.038,1.4538784106820812
1500,XGBoost,0.534,1.3695502402186386
1501,XGBoost,4.266,4.9007214319072645
1502,XGBoost,7.526,4.213874485515056
1503,XGBoost,7.85,1.5609082137048236
1504,XGBoost,7.375,1.3695502402186386
1505,XGBoost,7.494,1.4538784106820812
1506,XGBoost,7.409,1.4538784106820812
1507,XGBoost,7.510999999999999,1.4538784106820812
1508,XGBoost,7.732999999999999,1.4538784106820812
1509,XGBoost,7.402,1.3695502402186386
1510,XGBoost,3.917,1.2408079569190733
1511,XGBoost,0.621,1.2408079569190733
1512,XGBoost,1.0759999999999998,1.4406683716475954
1513,XGBoost,0.5469999999999998,1.1973907289504997
1514,XGBoost,1.6229999999999998,2.1354250566363326
1515,XGBoost,0.635,1.0343259749412528
1516,XGBoost,1.1510000000000002,1.2999207860678426
1517,XGBoost,0.5920000000000002,1.0566431433707468
1518,XGBoost,1.3719999999999997,1.9411583939492694
1519,XGBoost,0.6300000000000001,1.0151247289925807
1520,XGBoost,0.7209999999999998,-0.06166094011068405
1521,XGBoost,-0.5709999999999997,-0.6851058697402482
1522,XGBoost,-1.101,-1.251001808226109
1523,XGBoost,-1.444,-1.127456750005484
1524,XGBoost,-2.2190000000000003,-1.6087582077980045
1525,XGBoost,-2.211,-1.6107464100718503
1526,XGBoost,-2.088,-1.6107464100718503
1527,XGBoost,-2.8040000000000007,-1.8685310009717944
1528,XGBoost,-3.2110000000000003,-2.441718457877636
1529,XGBoost,-3.3280000000000007,-2.542131333202124
1530,XGBoost,-2.9350000000000005,-2.5688625704944137
1531,XGBoost,-3.4730000000000003,-2.848785861760378
1532,XGBoost,-3.69,-2.786458133041859
1533,XGBoost,-3.8129999999999997,-2.786458133041859
1534,XGBoost,-3.7249999999999996,-2.786458133041859
1535,XGBoost,-3.446,-2.7646132709085944
1536,XGBoost,-3.05,-2.4438891491591934
1537,XGBoost,-1.864,-0.8421503423154358
1538,XGBoost,-2.267,-1.6087582077980045
1539,XGBoost,-2.141,-1.368556896746159
1540,XGBoost,-2.6359999999999997,-2.1132060764431957
1541,XGBoost,-3.6269999999999993,-2.848785861760378
1542,XGBoost,-3.024,-2.4438891491591934
1543,XGBoost,-1.3929999999999996,0.0018545136749738235
1544,XGBoost,-0.8840000000000002,-0.10206524363160194
1545,XGBoost,-1.0839999999999999,-0.25793312606215535
1546,XGBoost,-1.4760000000000009,-0.8850538173317913
1547,XGBoost,-1.8450000000000006,-1.0238190774023537
1548,XGBoost,-1.4759999999999998,-0.41243017581105285
1549,XGBoost,-0.7270000000000004,0.2531029050648206
1550,XGBoost,-0.8250000000000004,0.03334345591068205
1551,XGBoost,-0.23399999999999993,1.0146508761793367
1552,XGBoost,0.07900000000000057,1.0781165321171275
1553,XGBoost,0.24999999999999986,1.230019144922494
1554,XGBoost,0.7449999999999997,1.4462457306087009
1555,XGBoost,0.5520000000000004,1.5211930381655685
1556,XGBoost,0.4110000000000005,1.7427739750593891
1557,XGBoost,0.7360000000000001,1.6065669634342186
1558,XGBoost,1.4859999999999995,2.0404704584628335
1559,XGBoost,1.3110000000000002,1.496874676719307
1560,XGBoost,1.4970000000000003,1.8245692599564782
1561,XGBoost,0.8160000000000003,1.5771760261803855
1562,XGBoost,1.1940000000000002,1.9461004437208167
1563,XGBoost,1.112,1.8245692599564782
1564,XGBoost,0.6559999999999998,1.7402410894930354
1565,XGBoost,1.3929999999999996,2.140446906685828
1566,XGBoost,1.0470000000000002,1.7402410894930354
1567,XGBoost,1.123,1.8245692599564782
1568,XGBoost,0.5790000000000003,1.7402410894930354
1569,XGBoost,0.5750000000000001,1.8245692599564782
1570,XGBoost,0.8460000000000003,1.8412382389456023
1571,XGBoost,0.8929999999999998,1.8245692599564782
1572,XGBoost,0.7619999999999998,1.8245692599564782
1573,XGBoost,0.5780000000000001,1.8245692599564782
1574,XGBoost,1.7049999999999998,2.5473912078142154
1575,XGBoost,1.4969999999999997,1.8245692599564782
1576,XGBoost,1.7699999999999998,1.8412382389456023
1577,XGBoost,1.278,1.7402410894930354
1578,XGBoost,1.8270000000000004,2.0865613050460805
1579,XGBoost,0.7200000000000001,1.7470903040468684
1580,XGBoost,0.5760000000000002,1.7598311298191538
1581,XGBoost,0.8439999999999999,1.7765001088082781
1582,XGBoost,1.3960000000000001,2.0218231749087563
1583,XGBoost,0.7899999999999999,1.6755029593557111
1584,XGBoost,0.5290000000000001,1.4538784106820812
1585,XGBoost,1.2000000000000002,2.054767389655112
1586,XGBoost,0.7470000000000001,1.3695502402186386
1587,XGBoost,0.7010000000000002,1.4538784106820812
1588,XGBoost,1.3170000000000002,2.054767389655112
1589,XGBoost,0.7319999999999998,1.3695502402186386
1590,XGBoost,0.6440000000000002,1.4538784106820812
1591,XGBoost,3.478,4.193815695881843
1592,XGBoost,7.222999999999999,4.9007214319072645
1593,XGBoost,7.457000000000001,1.4538784106820812
1594,XGBoost,7.987999999999999,1.778450266763567
1595,XGBoost,7.176,1.2064851769059888
1596,XGBoost,7.637,1.6379890961349002
1597,XGBoost,7.242,1.3695502402186386
1598,XGBoost,7.354999999999999,1.4538784106820812
1599,XGBoost,7.740999999999998,1.6379890961349002
1600,XGBoost,7.635999999999999,1.4538784106820812
1601,XGBoost,7.1389999999999985,1.3695502402186386
1602,XGBoost,7.311,1.4538784106820812
1603,XGBoost,7.671000000000001,1.5609082137048236
1604,XGBoost,6.833999999999999,1.2064851769059888
1605,XGBoost,2.777,1.2408079569190733
1606,XGBoost,1.218,1.2064851769059888
1607,XGBoost,0.4599999999999999,1.2064851769059888
1608,XGBoost,0.4260000000000002,1.2817192087173455
1609,XGBoost,1.074,1.879021196126937
1610,XGBoost,0.8539999999999996,1.2817192087173455
1611,XGBoost,0.7250000000000001,1.2817192087173455
1612,XGBoost,1.1020000000000003,1.4418854805380097
1613,XGBoost,0.43299999999999994,1.035543083831667
1614,XGBoost,0.741,1.3499035973697893
1615,XGBoost,1.155,1.4418854805380097
1616,XGBoost,0.8900000000000003,1.4515821422189465
1617,XGBoost,1.2089999999999999,1.0686537038087838
1618,XGBoost,0.455,1.1570894234627478
1619,XGBoost,0.07200000000000024,0.7050356954485171
1620,XGBoost,-0.29399999999999993,0.13959969112276968
1621,XGBoost,0.05100000000000041,0.4482894360721104
1622,XGBoost,0.3950000000000006,0.4482894360721104
1623,XGBoost,0.026999999999999948,0.563818277999758
1624,XGBoost,-0.13899999999999943,0.42834091310203004
1625,XGBoost,-0.18299999999999952,0.42834091310203004
1626,XGBoost,0.06700000000000034,0.42834091310203004
1627,XGBoost,0.046000000000000506,0.42834091310203004
1628,XGBoost,-0.030999999999999642,0.20192741984128887
1629,XGBoost,-0.3699999999999999,-0.1471363168954855
1630,XGBoost,-0.09199999999999986,-0.45896920302510313
1631,XGBoost,0.10099999999999947,-0.48081406515836767
1632,XGBoost,0.18299999999999952,-0.08359364441037238
1633,XGBoost,-0.3259999999999998,-0.14592137312889158
1634,XGBoost,0.06200000000000044,-0.005877452790737769
1635,XGBoost,-0.6149999999999999,-0.11446212401986182
1636,XGBoost,-0.24399999999999974,0.22187563350796635
1637,XGBoost,-0.31700000000000017,0.20192741984128887
1638,XGBoost,0.12000000000000002,0.2808573180139058
1639,XGBoost,0.4220000000000005,0.2237722819745534
1640,XGBoost,-0.2609999999999999,0.3635811317265027
1641,XGBoost,-0.2829999999999999,0.7742797575592987
1642,XGBoost,0.03500000000000049,0.7890520880818359
1643,XGBoost,-0.22000000000000042,0.7742797575592987
1644,XGBoost,-0.1629999999999999,0.8463245619833462
1645,XGBoost,0.15599999999999956,1.0502155093550674
1646,XGBoost,0.2819999999999997,0.9875419794321052
1647,XGBoost,0.05100000000000041,1.2021181221604338
1648,XGBoost,0.08200000000000006,1.2402722434252493
1649,XGBoost,0.07999999999999963,1.2402722434252493
1650,XGBoost,0.5959999999999999,1.4462457306087009
1651,XGBoost,0.474,1.5211930381655685
1652,XGBoost,0.2659999999999998,2.7757901196181765
1653,XGBoost,0.3409999999999995,1.496874676719307
1654,XGBoost,0.6770000000000003,1.6065669634342186
1655,XGBoost,1.5440000000000005,2.0900595265328876
1656,XGBoost,1.3410000000000002,1.8245692599564782
1657,XGBoost,1.461,1.8245692599564782
1658,XGBoost,1.6659999999999997,1.8245692599564782
1659,XGBoost,1.7489999999999999,1.8245692599564782
1660,XGBoost,1.4509999999999996,1.7402410894930354
1661,XGBoost,1.3239999999999998,1.8245692599564782
1662,XGBoost,1.651,1.9131670545935622
1663,XGBoost,1.599,1.8245692599564782
1664,XGBoost,1.515,1.8245692599564782
1665,XGBoost,1.4049999999999998,1.8245692599564782
1666,XGBoost,1.619,1.8245692599564782
